IMG/center_2017_07_17_12_27_58_015.jpg, IMG/left_2017_07_17_12_27_58_015.jpg, IMG/right_2017_07_17_12_27_58_015.jpg, 0, 0, 0, 15.67487
IMG/center_2017_07_17_12_27_58_118.jpg, IMG/left_2017_07_17_12_27_58_118.jpg, IMG/right_2017_07_17_12_27_58_118.jpg, 0, 0, 0, 16.06339
IMG/center_2017_07_17_12_27_58_224.jpg, IMG/left_2017_07_17_12_27_58_224.jpg, IMG/right_2017_07_17_12_27_58_224.jpg, 0.08270676, 0, 0, 15.3731
IMG/center_2017_07_17_12_27_58_330.jpg, IMG/left_2017_07_17_12_27_58_330.jpg, IMG/right_2017_07_17_12_27_58_330.jpg, 0.1654135, 0, 0, 15.17698
IMG/center_2017_07_17_12_27_58_428.jpg, IMG/left_2017_07_17_12_27_58_428.jpg, IMG/right_2017_07_17_12_27_58_428.jpg, 0.1879699, 0, 0, 15.04946
IMG/center_2017_07_17_12_27_58_533.jpg, IMG/left_2017_07_17_12_27_58_533.jpg, IMG/right_2017_07_17_12_27_58_533.jpg, 0.2030075, 0, 0, 14.86279
IMG/center_2017_07_17_12_27_58_634.jpg, IMG/left_2017_07_17_12_27_58_634.jpg, IMG/right_2017_07_17_12_27_58_634.jpg, 0.2631579, 0, 0, 15.21727
IMG/center_2017_07_17_12_27_58_737.jpg, IMG/left_2017_07_17_12_27_58_737.jpg, IMG/right_2017_07_17_12_27_58_737.jpg, 0.2706767, 0, 0, 14.54752
IMG/center_2017_07_17_12_27_58_847.jpg, IMG/left_2017_07_17_12_27_58_847.jpg, IMG/right_2017_07_17_12_27_58_847.jpg, 0.2706767, 0, 0, 14.91429
IMG/center_2017_07_17_12_27_58_963.jpg, IMG/left_2017_07_17_12_27_58_963.jpg, IMG/right_2017_07_17_12_27_58_963.jpg, 0, 0, 0, 14.69583
IMG/center_2017_07_17_12_27_59_065.jpg, IMG/left_2017_07_17_12_27_59_065.jpg, IMG/right_2017_07_17_12_27_59_065.jpg, 0, 0, 0, 14.0283
IMG/center_2017_07_17_12_27_59_180.jpg, IMG/left_2017_07_17_12_27_59_180.jpg, IMG/right_2017_07_17_12_27_59_180.jpg, 0, 0, 0, 13.90133
IMG/center_2017_07_17_12_27_59_285.jpg, IMG/left_2017_07_17_12_27_59_285.jpg, IMG/right_2017_07_17_12_27_59_285.jpg, 0, 0, 0, 13.75254
IMG/center_2017_07_17_12_27_59_393.jpg, IMG/left_2017_07_17_12_27_59_393.jpg, IMG/right_2017_07_17_12_27_59_393.jpg, 0.04511278, 0, 0, 14.08019
IMG/center_2017_07_17_12_27_59_500.jpg, IMG/left_2017_07_17_12_27_59_500.jpg, IMG/right_2017_07_17_12_27_59_500.jpg, 0.112782, 0, 0, 13.35975
IMG/center_2017_07_17_12_27_59_608.jpg, IMG/left_2017_07_17_12_27_59_608.jpg, IMG/right_2017_07_17_12_27_59_608.jpg, 0.1954887, 0, 0, 13.23564
IMG/center_2017_07_17_12_27_59_715.jpg, IMG/left_2017_07_17_12_27_59_715.jpg, IMG/right_2017_07_17_12_27_59_715.jpg, 0.2330827, 0, 0, 13.58913
IMG/center_2017_07_17_12_27_59_827.jpg, IMG/left_2017_07_17_12_27_59_827.jpg, IMG/right_2017_07_17_12_27_59_827.jpg, 0.2706767, 0, 0, 12.86327
IMG/center_2017_07_17_12_27_59_936.jpg, IMG/left_2017_07_17_12_27_59_936.jpg, IMG/right_2017_07_17_12_27_59_936.jpg, 0.2706767, 0, 0, 12.78323
IMG/center_2017_07_17_12_28_00_054.jpg, IMG/left_2017_07_17_12_28_00_054.jpg, IMG/right_2017_07_17_12_28_00_054.jpg, 0.2781955, 0, 0, 13.04541
IMG/center_2017_07_17_12_28_00_165.jpg, IMG/left_2017_07_17_12_28_00_165.jpg, IMG/right_2017_07_17_12_28_00_165.jpg, 0.3157895, 0, 0, 12.88474
IMG/center_2017_07_17_12_28_00_274.jpg, IMG/left_2017_07_17_12_28_00_274.jpg, IMG/right_2017_07_17_12_28_00_274.jpg, 0, 0, 0, 12.64124
IMG/center_2017_07_17_12_28_00_380.jpg, IMG/left_2017_07_17_12_28_00_380.jpg, IMG/right_2017_07_17_12_28_00_380.jpg, 0, 0, 0, 12.33165
IMG/center_2017_07_17_12_28_00_488.jpg, IMG/left_2017_07_17_12_28_00_488.jpg, IMG/right_2017_07_17_12_28_00_488.jpg, 0, 0, 0, 12.09233
IMG/center_2017_07_17_12_28_00_599.jpg, IMG/left_2017_07_17_12_28_00_599.jpg, IMG/right_2017_07_17_12_28_00_599.jpg, 0, 0, 0, 12.20554
IMG/center_2017_07_17_12_28_00_712.jpg, IMG/left_2017_07_17_12_28_00_712.jpg, IMG/right_2017_07_17_12_28_00_712.jpg, 0, 0, 0, 12.06785
IMG/center_2017_07_17_12_28_00_823.jpg, IMG/left_2017_07_17_12_28_00_823.jpg, IMG/right_2017_07_17_12_28_00_823.jpg, 0.07518797, 0, 0, 11.70008
IMG/center_2017_07_17_12_28_00_934.jpg, IMG/left_2017_07_17_12_28_00_934.jpg, IMG/right_2017_07_17_12_28_00_934.jpg, 0.1578947, 0, 0, 11.54554
IMG/center_2017_07_17_12_28_01_040.jpg, IMG/left_2017_07_17_12_28_01_040.jpg, IMG/right_2017_07_17_12_28_01_040.jpg, 0.2255639, 0, 0, 11.65875
IMG/center_2017_07_17_12_28_01_153.jpg, IMG/left_2017_07_17_12_28_01_153.jpg, IMG/right_2017_07_17_12_28_01_153.jpg, 0.2706767, 0, 0, 11.49409
IMG/center_2017_07_17_12_28_01_264.jpg, IMG/left_2017_07_17_12_28_01_264.jpg, IMG/right_2017_07_17_12_28_01_264.jpg, 0.3157895, 0, 0, 11.36377
IMG/center_2017_07_17_12_28_01_368.jpg, IMG/left_2017_07_17_12_28_01_368.jpg, IMG/right_2017_07_17_12_28_01_368.jpg, 0.3157895, 0, 0, 11.23392
IMG/center_2017_07_17_12_28_01_445.jpg, IMG/left_2017_07_17_12_28_01_445.jpg, IMG/right_2017_07_17_12_28_01_445.jpg, 0.3157895, 0, 0, 11.0858
IMG/center_2017_07_17_12_28_01_549.jpg, IMG/left_2017_07_17_12_28_01_549.jpg, IMG/right_2017_07_17_12_28_01_549.jpg, 0, 0, 0, 10.95086
IMG/center_2017_07_17_12_28_01_658.jpg, IMG/left_2017_07_17_12_28_01_658.jpg, IMG/right_2017_07_17_12_28_01_658.jpg, 0, 0, 0, 10.81739
IMG/center_2017_07_17_12_28_01_762.jpg, IMG/left_2017_07_17_12_28_01_762.jpg, IMG/right_2017_07_17_12_28_01_762.jpg, 0, 0, 0, 10.70872
IMG/center_2017_07_17_12_28_01_861.jpg, IMG/left_2017_07_17_12_28_01_861.jpg, IMG/right_2017_07_17_12_28_01_861.jpg, 0, 0, 0, 10.60123
IMG/center_2017_07_17_12_28_01_984.jpg, IMG/left_2017_07_17_12_28_01_984.jpg, IMG/right_2017_07_17_12_28_01_984.jpg, 0, 0, 0, 10.47368
IMG/center_2017_07_17_12_28_02_075.jpg, IMG/left_2017_07_17_12_28_02_075.jpg, IMG/right_2017_07_17_12_28_02_075.jpg, 0, 0, 0, 10.36856
IMG/center_2017_07_17_12_28_02_181.jpg, IMG/left_2017_07_17_12_28_02_181.jpg, IMG/right_2017_07_17_12_28_02_181.jpg, 0, 0, 0, 10.26449
IMG/center_2017_07_17_12_28_02_287.jpg, IMG/left_2017_07_17_12_28_02_287.jpg, IMG/right_2017_07_17_12_28_02_287.jpg, 0, 0, 0, 10.16147
IMG/center_2017_07_17_12_28_02_386.jpg, IMG/left_2017_07_17_12_28_02_386.jpg, IMG/right_2017_07_17_12_28_02_386.jpg, 0, 0, 0, 10.05949
IMG/center_2017_07_17_12_28_02_493.jpg, IMG/left_2017_07_17_12_28_02_493.jpg, IMG/right_2017_07_17_12_28_02_493.jpg, 0, 0, 0, 9.958523
IMG/center_2017_07_17_12_28_02_600.jpg, IMG/left_2017_07_17_12_28_02_600.jpg, IMG/right_2017_07_17_12_28_02_600.jpg, 0, 0, 0, 9.838703
IMG/center_2017_07_17_12_28_02_704.jpg, IMG/left_2017_07_17_12_28_02_704.jpg, IMG/right_2017_07_17_12_28_02_704.jpg, 0, 0, 0, 9.739957
IMG/center_2017_07_17_12_28_02_844.jpg, IMG/left_2017_07_17_12_28_02_844.jpg, IMG/right_2017_07_17_12_28_02_844.jpg, 0, 0, 0.3151602, 8.338332
IMG/center_2017_07_17_12_28_02_950.jpg, IMG/left_2017_07_17_12_28_02_950.jpg, IMG/right_2017_07_17_12_28_02_950.jpg, 0, 0, 0.627554, 6.861245
IMG/center_2017_07_17_12_28_03_050.jpg, IMG/left_2017_07_17_12_28_03_050.jpg, IMG/right_2017_07_17_12_28_03_050.jpg, 0, 0, 0.9527214, 5.117269
IMG/center_2017_07_17_12_28_03_157.jpg, IMG/left_2017_07_17_12_28_03_157.jpg, IMG/right_2017_07_17_12_28_03_157.jpg, 0, 0, 1, 4.324028
IMG/center_2017_07_17_12_28_03_229.jpg, IMG/left_2017_07_17_12_28_03_229.jpg, IMG/right_2017_07_17_12_28_03_229.jpg, 0, 0, 0.6777708, 4.029889
IMG/center_2017_07_17_12_28_03_326.jpg, IMG/left_2017_07_17_12_28_03_326.jpg, IMG/right_2017_07_17_12_28_03_326.jpg, 0, 0, 0.3908768, 3.844282
IMG/center_2017_07_17_12_28_03_436.jpg, IMG/left_2017_07_17_12_28_03_436.jpg, IMG/right_2017_07_17_12_28_03_436.jpg, 0, 0, 0.7234731, 3.466831
IMG/center_2017_07_17_12_28_03_532.jpg, IMG/left_2017_07_17_12_28_03_532.jpg, IMG/right_2017_07_17_12_28_03_532.jpg, 0, 0, 1, 3.162264
IMG/center_2017_07_17_12_28_03_643.jpg, IMG/left_2017_07_17_12_28_03_643.jpg, IMG/right_2017_07_17_12_28_03_643.jpg, 0, 0, 0.6732682, 2.843391
IMG/center_2017_07_17_12_28_03_746.jpg, IMG/left_2017_07_17_12_28_03_746.jpg, IMG/right_2017_07_17_12_28_03_746.jpg, 0, 0, 0.3587202, 2.692637
IMG/center_2017_07_17_12_28_03_847.jpg, IMG/left_2017_07_17_12_28_03_847.jpg, IMG/right_2017_07_17_12_28_03_847.jpg, 0, 0, 0.6621337, 2.411267
IMG/center_2017_07_17_12_28_03_983.jpg, IMG/left_2017_07_17_12_28_03_983.jpg, IMG/right_2017_07_17_12_28_03_983.jpg, 0, 0, 0.3492259, 2.269094
IMG/center_2017_07_17_12_28_04_087.jpg, IMG/left_2017_07_17_12_28_04_087.jpg, IMG/right_2017_07_17_12_28_04_087.jpg, 0, 0, 0.03322841, 2.233621
IMG/center_2017_07_17_12_28_04_193.jpg, IMG/left_2017_07_17_12_28_04_193.jpg, IMG/right_2017_07_17_12_28_04_193.jpg, 0, 0, 0, 2.181581
IMG/center_2017_07_17_12_28_04_272.jpg, IMG/left_2017_07_17_12_28_04_272.jpg, IMG/right_2017_07_17_12_28_04_272.jpg, 0, 0, 0, 2.159694
IMG/center_2017_07_17_12_28_04_372.jpg, IMG/left_2017_07_17_12_28_04_372.jpg, IMG/right_2017_07_17_12_28_04_372.jpg, 0, 0, 0, 2.138028
IMG/center_2017_07_17_12_28_04_472.jpg, IMG/left_2017_07_17_12_28_04_472.jpg, IMG/right_2017_07_17_12_28_04_472.jpg, 0, 0, 0.303661, 2.012302
IMG/center_2017_07_17_12_28_04_607.jpg, IMG/left_2017_07_17_12_28_04_607.jpg, IMG/right_2017_07_17_12_28_04_607.jpg, 0, 0, 0, 1.981155
IMG/center_2017_07_17_12_28_04_674.jpg, IMG/left_2017_07_17_12_28_04_674.jpg, IMG/right_2017_07_17_12_28_04_674.jpg, 0, 0, 0, 1.965189
IMG/center_2017_07_17_12_28_04_777.jpg, IMG/left_2017_07_17_12_28_04_777.jpg, IMG/right_2017_07_17_12_28_04_777.jpg, 0, 0, 0, 1.941481
IMG/center_2017_07_17_12_28_04_878.jpg, IMG/left_2017_07_17_12_28_04_878.jpg, IMG/right_2017_07_17_12_28_04_878.jpg, 0, 0, 0, 1.922002
IMG/center_2017_07_17_12_28_05_016.jpg, IMG/left_2017_07_17_12_28_05_016.jpg, IMG/right_2017_07_17_12_28_05_016.jpg, 0, 0, 0.3247114, 1.784985
IMG/center_2017_07_17_12_28_05_119.jpg, IMG/left_2017_07_17_12_28_05_119.jpg, IMG/right_2017_07_17_12_28_05_119.jpg, 0, 0, 0.02576388, 1.754639
IMG/center_2017_07_17_12_28_05_222.jpg, IMG/left_2017_07_17_12_28_05_222.jpg, IMG/right_2017_07_17_12_28_05_222.jpg, 0, 0, 0, 1.738648
IMG/center_2017_07_17_12_28_05_291.jpg, IMG/left_2017_07_17_12_28_05_291.jpg, IMG/right_2017_07_17_12_28_05_291.jpg, 0, 0, 0, 1.721204
IMG/center_2017_07_17_12_28_05_398.jpg, IMG/left_2017_07_17_12_28_05_398.jpg, IMG/right_2017_07_17_12_28_05_398.jpg, 0, 0, 0, 1.700502
IMG/center_2017_07_17_12_28_05_511.jpg, IMG/left_2017_07_17_12_28_05_511.jpg, IMG/right_2017_07_17_12_28_05_511.jpg, 0, 0, 0, 1.683441
